2022/09/29 03:27:29,4000,391016.21651429456,-0.07948570541338995
2022/09/29 03:27:30,4000,391016.21652074315,-0.07947925681946799
2022/09/29 03:27:31,4000,391016.2166017135,-0.0793982864706777
2022/09/29 03:27:32,4000,391016.21662755817,-0.07937244180357084
2022/09/29 03:27:33,4000,391016.2165631754,-0.07943682459881529
2022/09/29 03:27:34,4000,391016.2165631754,-0.07943682459881529
2022/09/29 03:27:35,4000,391016.21665613184,-0.0793438681284897
2022/09/29 03:27:36,4000,391016.2166107457,-0.07938925427151844
2022/09/29 03:27:37,4000,391016.21654706856,-0.07945293141528964
2022/09/29 03:27:38,4000,391016.2165224428,-0.07947755715576932
2022/09/29 03:27:39,4000,391016.2167401423,-0.07925985765177757
2022/09/29 03:27:40,4000,391016.21658447053,-0.07941552944248542
2022/09/29 03:27:41,4000,391016.2166532306,-0.07934676937293261
2022/09/29 03:27:42,4000,391016.216501921,-0.07949807896511629
2022/09/29 03:27:43,4000,391016.2165846554,-0.07941534457495436
2022/09/29 03:27:44,4000,391016.2165161276,-0.07948387239594012
2022/09/29 03:27:45,4000,391016.21659969934,-0.07940030063036829
2022/09/29 03:27:46,4000,391016.216572222,-0.07942777796415612
2022/09/29 03:27:47,4000,391016.2166771781,-0.0793228218681179
2022/09/29 03:27:48,4000,391016.2166771781,-0.0793228218681179
2022/09/29 03:27:49,4000,391016.2165836211,-0.07941637886688113
2022/09/29 03:27:50,4000,391016.2165092421,-0.0794907578965649
2022/09/29 03:27:51,4000,391016.21653510537,-0.07946489460300654
2022/09/29 03:27:52,4000,391016.2165645087,-0.07943549129413441
2022/09/29 03:27:53,4000,391016.21653640654,-0.07946359342895448
2022/09/29 03:27:54,4000,391016.2164893383,-0.0795106616569683
2022/09/29 03:27:55,4000,391016.21660738246,-0.07939261751016602
2022/09/29 03:27:56,4000,391016.21660726465,-0.07939273532247171
2022/09/29 03:27:57,4000,391016.21663764666,-0.07936235330998898
2022/09/29 03:27:58,4000,391016.2165307831,-0.07946921687107533
2022/09/29 03:27:59,4000,391016.2165906785,-0.07940932147903368
2022/09/29 03:28:00,4000,391016.2164184713,-0.07958152866922319
2022/09/29 03:28:01,4000,391016.2166461066,-0.07935389335034415
2022/09/29 03:28:02,4000,391016.2166461066,-0.07935389335034415
2022/09/29 03:28:03,4000,391016.216495404,-0.07950459595303982
2022/09/29 03:28:04,4000,391016.21660769917,-0.07939230080228299
2022/09/29 03:28:05,4000,391016.21675507346,-0.07924492651363835
2022/09/29 03:28:06,4000,391016.21657315776,-0.07942684221779928
2022/09/29 03:28:07,4000,391016.2164370493,-0.07956295064650476
2022/09/29 03:28:08,4000,391016.21659758297,-0.07940241700271145
2022/09/29 03:28:09,4000,391016.2165653041,-0.07943469588644803
2022/09/29 03:28:10,4000,391016.2165953281,-0.07940467185107991
2022/09/29 03:28:11,4000,391016.2166036194,-0.07939638057723641
2022/09/29 03:28:12,4000,391016.2165901678,-0.07940983219305053
2022/09/29 03:28:13,4000,391016.21661853464,-0.07938146532978863
2022/09/29 03:28:14,4000,391016.2165381195,-0.07946188049390912
2022/09/29 03:28:15,4000,391016.2166714043,-0.07932859566062689
2022/09/29 03:28:16,4000,391016.2166714043,-0.07932859566062689
2022/09/29 03:28:17,4000,391016.2165802594,-0.07941974059212953
2022/09/29 03:28:18,4000,391016.21659332747,-0.07940667250659317
2022/09/29 03:28:19,4000,391016.2166276887,-0.07937231130199507
2022/09/29 03:28:20,4000,391016.21664854244,-0.0793514575343579
2022/09/29 03:28:21,4000,391016.2165115004,-0.07948849955573678
2022/09/29 03:28:22,4000,391016.2165090437,-0.0794909562682733
2022/09/29 03:28:23,4000,391016.21658443386,-0.0794155661133118
2022/09/29 03:28:24,4000,391016.2165517841,-0.07944821589626372
2022/09/29 03:28:25,4000,391016.21655245946,-0.07944754051277414
2022/09/29 03:28:26,4000,391016.216600245,-0.07939975499175489
2022/09/29 03:28:27,4000,391016.21658635035,-0.07941364962607622
2022/09/29 03:28:28,4000,391016.2165604559,-0.07943954406073317
2022/09/29 03:28:29,4000,391016.21660525975,-0.07939474022714421
2022/09/29 03:28:30,4000,391016.21660525975,-0.07939474022714421
2022/09/29 03:28:31,4000,391016.21657709684,-0.07942290313076228
2022/09/29 03:28:32,4000,391016.21663940715,-0.07936059281928465
2022/09/29 03:28:33,4000,391016.2164746196,-0.07952538039535284
2022/09/29 03:28:34,4000,391016.2166092852,-0.07939071475993842
2022/09/29 03:28:35,4000,391016.2165749116,-0.07942508836276829
2022/09/29 03:28:36,4000,391016.2165544358,-0.07944556418806314
2022/09/29 03:28:37,4000,391016.2166089804,-0.07939101959345862
2022/09/29 03:28:38,4000,391016.2165351954,-0.07946480455575511
2022/09/29 03:28:39,4000,391016.21660866693,-0.07939133304171264
2022/09/29 03:28:40,4000,391016.2166359424,-0.07936405757209286
2022/09/29 03:28:41,4000,391016.21652738453,-0.07947261544177309
2022/09/29 03:28:42,4000,391016.21649397444,-0.07950602553319186
2022/09/29 03:28:43,4000,391016.2164918125,-0.07950818748213351
2022/09/29 03:28:44,4000,391016.2165955579,-0.07940444204723462
2022/09/29 03:28:45,4000,391016.2165955579,-0.07940444204723462
2022/09/29 03:28:46,4000,391016.2165019404,-0.07949805958196521
2022/09/29 03:28:47,4000,391016.2166931156,-0.07930688437772915
2022/09/29 03:28:48,4000,391016.21668406326,-0.07931593671673909
2022/09/29 03:28:49,4000,391016.21656046563,-0.0794395343400538
2022/09/29 03:28:50,4000,391016.2165853964,-0.07941460359143093
2022/09/29 03:28:51,4000,391016.2165958262,-0.07940417376812547
2022/09/29 03:28:52,4000,391016.21664742683,-0.07935257314238697
2022/09/29 03:28:53,4000,391016.2165501079,-0.07944989204406738
2022/09/29 03:28:54,4000,391016.216592916,-0.07940708397654817
2022/09/29 03:28:55,4000,391016.2166343057,-0.07936569425510243
2022/09/29 03:28:56,4000,391016.21657730377,-0.07942269620252773
2022/09/29 03:28:57,4000,391016.2166133844,-0.07938661560183391
2022/09/29 03:28:58,4000,391016.2165152515,-0.07948474847944453
2022/09/29 03:28:59,4000,391016.2165152515,-0.07948474847944453
2022/09/29 03:29:00,4000,391016.216518053,-0.07948194694472477
2022/09/29 03:29:01,4000,391016.2165368649,-0.07946313510183245
2022/09/29 03:29:03,4000,391016.21662993793,-0.07937006204156205
2022/09/29 03:29:04,4000,391016.21657298546,-0.07942701451247558
2022/09/29 03:29:05,4000,391016.21651139046,-0.07948860951000825
2022/09/29 03:29:06,4000,391016.216570125,-0.07942987495334819
2022/09/29 03:29:07,4000,391016.2165938398,-0.07940616016276181
2022/09/29 03:29:08,4000,391016.21652168815,-0.07947831181809306
2022/09/29 03:29:09,4000,391016.21650281525,-0.07949718472082168
2022/09/29 03:29:10,4000,391016.2165245634,-0.07947543659247458
2022/09/29 03:29:11,4000,391016.2165062602,-0.07949373975861818
2022/09/29 03:29:12,4000,391016.21657425736,-0.07942574261687696
2022/09/29 03:29:13,4000,391016.2165880637,-0.07941193628357723
2022/09/29 03:29:14,4000,391016.2165880637,-0.07941193628357723
2022/09/29 03:29:15,4000,391016.2165005302,-0.07949946977896616
2022/09/29 03:29:16,4000,391016.2166034873,-0.07939651265041903
2022/09/29 03:29:17,4000,391016.21652551286,-0.07947448710910976
2022/09/29 03:29:18,4000,391016.2166318881,-0.0793681118520908
2022/09/29 03:29:19,4000,391016.2165709218,-0.07942907814867795
2022/09/29 03:29:20,4000,391016.21658138203,-0.07941861794097349
2022/09/29 03:29:21,4000,391016.21658729285,-0.07941270712763071
2022/09/29 03:29:22,4000,391016.2166102733,-0.07938972668489441
2022/09/29 03:29:23,4000,391016.21654303017,-0.07945696980459616
2022/09/29 03:29:24,4000,391016.21659210714,-0.07940789283020422
2022/09/29 03:29:25,4000,391016.21658404206,-0.0794159579090774
2022/09/29 03:29:26,4000,391016.216612117,-0.07938788295723498
2022/09/29 03:29:27,4000,391016.2166166747,-0.07938332529738545
2022/09/29 03:29:28,4000,391016.2166166747,-0.07938332529738545
2022/09/29 03:29:29,4000,391016.21650249005,-0.0794975099270232
2022/09/29 03:29:30,4000,391016.21659405174,-0.07940594822866842
2022/09/29 03:29:31,4000,391016.2166335241,-0.07936647586757317
2022/09/29 03:29:32,4000,391016.216659272,-0.0793407279998064
2022/09/29 03:29:33,4000,391016.21646694397,-0.07953305600676686
2022/09/29 03:29:34,4000,391016.21665475424,-0.07934524572920054
2022/09/29 03:29:35,4000,391016.2165551382,-0.0794448617962189
2022/09/29 03:29:36,4000,391016.2165401913,-0.07945980865042657
2022/09/29 03:29:37,4000,391016.2165803058,-0.07941969420062378
2022/09/29 03:29:38,4000,391016.2165971469,-0.07940285309450701
2022/09/29 03:29:39,4000,391016.216590746,-0.07940925395814702
2022/09/29 03:29:40,4000,391016.21667803894,-0.07932196103502065
2022/09/29 03:29:41,4000,391016.2165719159,-0.07942808407824486
2022/09/29 03:29:42,4000,391016.2165719159,-0.07942808407824486
2022/09/29 03:29:43,4000,391016.2165316149,-0.07946838508360088
2022/09/29 03:29:44,4000,391016.2165386922,-0.07946130778873339
2022/09/29 03:29:45,4000,391016.2166345329,-0.07936546707060188
2022/09/29 03:29:46,4000,391016.2167008785,-0.07929912145482376
2022/09/29 03:29:47,4000,391016.2166670062,-0.07933299377327785
2022/09/29 03:29:48,4000,391016.2168353831,-0.07916461688000709
2022/09/29 03:29:49,4000,391016.21662199905,-0.07937800092622638
2022/09/29 03:29:50,4000,391016.2165063102,-0.07949368975823745
2022/09/29 03:29:51,4000,391016.2165619099,-0.07943809009157121
2022/09/29 03:29:52,4000,391016.2165961333,-0.0794038666645065
2022/09/29 03:29:53,4000,391016.21659782925,-0.07940217072609812
2022/09/29 03:29:54,4000,391016.2167774874,-0.07922251254785806
2022/09/29 03:29:55,4000,391016.2166144668,-0.07938553317217156
2022/09/29 03:29:56,4000,391016.2166144668,-0.07938553317217156
2022/09/29 03:29:57,4000,391016.2166347845,-0.07936521549709141
2022/09/29 03:29:58,4000,391016.21657760226,-0.07942239771364257
2022/09/29 03:29:59,4000,391016.21648549,-0.07951450999826193
2022/09/29 03:30:00,4000,391016.21663935937,-0.07936064060777426
2022/09/29 03:30:01,4000,391016.216518338,-0.07948166196001694
2022/09/29 03:30:02,4000,391016.216540079,-0.07945992099121213
2022/09/29 03:30:03,4000,391016.2165516229,-0.07944837707327679
2022/09/29 03:30:04,4000,391016.216602655,-0.07939734496176243
2022/09/29 03:30:05,4000,391016.21657472063,-0.07942527934210375
2022/09/29 03:30:06,4000,391016.2164271156,-0.07957288436591625
2022/09/29 03:30:07,4000,391016.2166439462,-0.07935605378588662
2022/09/29 03:30:08,4000,391016.21659067244,-0.07940932753263041
2022/09/29 03:30:09,4000,391016.2166589686,-0.07934103137813509
2022/09/29 03:30:10,4000,391016.2166589686,-0.07934103137813509
2022/09/29 03:30:11,4000,391016.21644711477,-0.07955288520315662
2022/09/29 03:30:12,4000,391016.2165410588,-0.07945894118165597
2022/09/29 03:30:13,4000,391016.2165578145,-0.07944218546617776
2022/09/29 03:30:14,4000,391016.21653433575,-0.07946566422469914
2022/09/29 03:30:15,4000,391016.2165561181,-0.07944388187024742
2022/09/29 03:30:16,4000,391016.2165852051,-0.0794147948618047
2022/09/29 03:30:17,4000,391016.2166292709,-0.07937072910135612
2022/09/29 03:30:18,4000,391016.21660436667,-0.0793956333072856
2022/09/29 03:30:19,4000,391016.2165843543,-0.07941564568318427
2022/09/29 03:30:20,4000,391016.21654598985,-0.07945401011966169
2022/09/29 03:30:21,4000,391016.2164775229,-0.07952247705543414
2022/09/29 03:30:22,4000,391016.2165390026,-0.07946099736727774
2022/09/29 03:30:23,4000,391016.21669714915,-0.07930285081965849
2022/09/29 03:30:24,4000,391016.21669714915,-0.07930285081965849
2022/09/29 03:30:25,4000,391016.21667346347,-0.07932653650641441
2022/09/29 03:30:26,4000,391016.2166154647,-0.07938453526003286
2022/09/29 03:30:27,4000,391016.2164782999,-0.07952170009957626
2022/09/29 03:30:28,4000,391016.2165533886,-0.07944661140209064
2022/09/29 03:30:29,4000,391016.216539772,-0.07946022797841579
2022/09/29 03:30:30,4000,391016.2166867123,-0.07931328768609092
2022/09/29 03:30:31,4000,391016.2166495389,-0.07935046107741073
2022/09/29 03:30:32,4000,391016.2165926662,-0.07940733374562114
2022/09/29 03:30:33,4000,391016.2165522177,-0.07944778224918991
2022/09/29 03:30:34,4000,391016.2166117295,-0.07938827044563368
2022/09/29 03:30:35,4000,391016.2165996263,-0.07940037368098274
2022/09/29 03:30:36,4000,391016.21656187886,-0.07943812111625448
2022/09/29 03:30:38,4000,391016.21655832435,-0.07944167562527582
2022/09/29 03:30:39,4000,391016.21655832435,-0.07944167562527582
2022/09/29 03:30:40,4000,391016.21662346023,-0.07937653973931447
2022/09/29 03:30:41,4000,391016.2166252822,-0.07937471778132021
2022/09/29 03:30:42,4000,391016.21662662295,-0.07937337702605873
2022/09/29 03:30:43,4000,391016.216594202,-0.0794057979946956
2022/09/29 03:30:44,4000,391016.21653263405,-0.07946736592566594
2022/09/29 03:30:45,4000,391016.2166651773,-0.07933482265798375
2022/09/29 03:30:46,4000,391016.2165754497,-0.07942455029115081
2022/09/29 03:30:47,4000,391016.2165085841,-0.07949141587596387
2022/09/29 03:30:48,4000,391016.2166392271,-0.07936077285557985
2022/09/29 03:30:49,4000,391016.21664169553,-0.0793583044433035
2022/09/29 03:30:50,4000,391016.216618074,-0.0793819259852171
2022/09/29 03:30:51,4000,391016.21659232676,-0.07940767321269959
2022/09/29 03:30:52,4000,391016.21665430913,-0.07934569084318355
2022/09/29 03:30:53,4000,391016.21665430913,-0.07934569084318355
2022/09/29 03:30:54,4000,391016.21657248854,-0.0794275114312768
2022/09/29 03:30:55,4000,391016.21657535405,-0.07942464592633769
2022/09/29 03:30:56,4000,391016.2165075351,-0.07949246489442885
2022/09/29 03:30:57,4000,391016.21662551694,-0.07937448302982375
2022/09/29 03:30:58,4000,391016.2166978987,-0.0793021012796089
2022/09/29 03:30:59,4000,391016.2165566963,-0.07944330369355157
2022/09/29 03:31:00,4000,391016.21652928146,-0.07947071851231158
2022/09/29 03:31:01,4000,391016.2166243055,-0.07937569444766268
2022/09/29 03:31:02,4000,391016.2167026831,-0.07929731690092012
2022/09/29 03:31:03,4000,391016.21667583217,-0.0793241678038612
2022/09/29 03:31:04,4000,391016.21660096,-0.07939903996884823
2022/09/29 03:31:05,4000,391016.21669486276,-0.07930513721657917
2022/09/29 03:31:06,4000,391016.216555931,-0.0794440689496696
2022/09/29 03:31:07,4000,391016.216555931,-0.0794440689496696
2022/09/29 03:31:08,4000,391016.2166623705,-0.07933762948960066
2022/09/29 03:31:09,4000,391016.2166218739,-0.07937812607269734
2022/09/29 03:31:10,4000,391016.21679413336,-0.07920586661202833
2022/09/29 03:31:11,4000,391016.2166557867,-0.07934421329991892
2022/09/29 03:31:12,4000,391016.21663521725,-0.07936478272313252
2022/09/29 03:31:13,4000,391016.21664401813,-0.07935598184121773
2022/09/29 03:31:14,4000,391016.21664373757,-0.07935626240214333
2022/09/29 03:31:15,4000,391016.21668490255,-0.07931509742047638
2022/09/29 03:31:16,4000,391016.21678665205,-0.07921334792627022
2022/09/29 03:31:17,4000,391016.2167003002,-0.07929969974793494
2022/09/29 03:31:18,4000,391016.2167264,-0.07927359995665029
2022/09/29 03:31:19,4000,391016.21660427644,-0.07939572352916002
2022/09/29 03:31:20,4000,391016.21668226924,-0.0793177307350561
2022/09/29 03:31:21,4000,391016.21668226924,-0.0793177307350561
2022/09/29 03:31:22,4000,391016.2167565979,-0.07924340205499902
2022/09/29 03:31:23,4000,391016.21667022223,-0.07932977774180472
2022/09/29 03:31:24,4000,391016.2166645103,-0.07933548965957016
2022/09/29 03:31:25,4000,391016.2165956083,-0.07940439169760793
2022/09/29 03:31:26,4000,391016.21676189115,-0.07923810882493854
2022/09/29 03:31:27,4000,391016.21675344766,-0.07924655231181532
2022/09/29 03:31:28,4000,391016.2166436617,-0.0793563382467255
2022/09/29 03:31:29,4000,391016.21658417035,-0.07941582961939275
2022/09/29 03:31:30,4000,391016.21669581346,-0.07930418651085347
2022/09/29 03:31:31,4000,391016.21673597477,-0.07926402520388365
2022/09/29 03:31:32,4000,391016.2167108921,-0.0792891078745015
2022/09/29 03:31:33,4000,391016.21667492937,-0.07932507060468197
2022/09/29 03:31:34,4000,391016.21663903276,-0.07936096721095964
2022/09/29 03:31:35,4000,391016.21663903276,-0.07936096721095964
2022/09/29 03:31:36,4000,391016.2166722332,-0.07932776678353548
2022/09/29 03:31:37,4000,391016.21654548036,-0.07945451961131766
2022/09/29 03:31:38,4000,391016.21662480483,-0.07937519514234737
2022/09/29 03:31:39,4000,391016.21659318754,-0.07940681243781
2022/09/29 03:31:40,4000,391016.2166420981,-0.07935790187912062
2022/09/29 03:31:41,4000,391016.2167041816,-0.0792958183446899
2022/09/29 03:31:42,4000,391016.2167410423,-0.07925895764492452
2022/09/29 03:31:43,4000,391016.21664944704,-0.07935055292909965
2022/09/29 03:31:44,4000,391016.2166223877,-0.07937761227367446
2022/09/29 03:31:45,4000,391016.2166202854,-0.07937971455976367
2022/09/29 03:31:46,4000,391016.2165859381,-0.07941406185273081
2022/09/29 03:31:47,4000,391016.2166589325,-0.07934106746688485
2022/09/29 03:31:48,4000,391016.2166278436,-0.07937215635320172
2022/09/29 03:31:49,4000,391016.2166278436,-0.07937215635320172
2022/09/29 03:31:50,4000,391016.21655960806,-0.07944039191352203
2022/09/29 03:31:51,4000,391016.2166296901,-0.07937030988978222
2022/09/29 03:31:52,4000,391016.2166131919,-0.07938680809456855
2022/09/29 03:31:53,4000,391016.21661252104,-0.07938747893786058
2022/09/29 03:31:54,4000,391016.21672273387,-0.07927726610796526
2022/09/29 03:31:55,4000,391016.21673128096,-0.07926871901145205
2022/09/29 03:31:56,4000,391016.2166489592,-0.07935104076750576
2022/09/29 03:31:57,4000,391016.2166371011,-0.07936289889039472
2022/09/29 03:31:58,4000,391016.21674365835,-0.07925634161802009
2022/09/29 03:31:59,4000,391016.2166554457,-0.07934455428039655
2022/09/29 03:32:00,4000,391016.216774502,-0.07922549796057865
2022/09/29 03:32:01,4000,391016.2165874106,-0.07941258937353268
2022/09/29 03:32:02,4000,391016.21673576377,-0.07926423620665446
2022/09/29 03:32:03,4000,391016.21673576377,-0.07926423620665446
2022/09/29 03:32:04,4000,391016.21661925386,-0.07938074611593038
2022/09/29 03:32:05,4000,391016.2166968558,-0.07930314418626949
2022/09/29 03:32:06,4000,391016.21669523517,-0.07930476480396464
2022/09/29 03:32:07,4000,391016.21668775356,-0.07931224640924484
2022/09/29 03:32:08,4000,391016.2166864791,-0.07931352086598054
2022/09/29 03:32:09,4000,391016.2167995951,-0.0792004048707895
2022/09/29 03:32:10,4000,391016.2166383781,-0.07936162187252194
2022/09/29 03:32:11,4000,391016.21663235006,-0.0793676499160938
2022/09/29 03:32:13,4000,391016.2167146192,-0.07928538077976555
2022/09/29 03:32:14,4000,391016.2165995055,-0.07940049446187913
2022/09/29 03:32:15,4000,391016.2166158643,-0.07938413566444069
2022/09/29 03:32:16,4000,391016.21667909523,-0.07932090474059805
2022/09/29 03:32:17,4000,391016.2166654717,-0.07933452830184251
2022/09/29 03:32:18,4000,391016.2166654717,-0.07933452830184251
2022/09/29 03:32:19,4000,391016.2167297879,-0.07927021209616214
2022/09/29 03:32:20,4000,391016.2167513826,-0.07924861734500155
2022/09/29 03:32:21,4000,391016.216632302,-0.07936769799562171
2022/09/29 03:32:22,4000,391016.21672965714,-0.07927034283056855
2022/09/29 03:32:23,4000,391016.2166313952,-0.07936860475456342
2022/09/29 03:32:24,4000,391016.2167189304,-0.07928106957115233
2022/09/29 03:32:25,4000,391016.216828026,-0.07917197397910058
2022/09/29 03:32:26,4000,391016.21667230746,-0.07932769251056015
2022/09/29 03:32:27,4000,391016.21672793553,-0.07927206443855539
2022/09/29 03:32:28,4000,391016.2166158555,-0.07938414445379749
2022/09/29 03:32:29,4000,391016.2167744276,-0.0792255723499693
2022/09/29 03:32:30,4000,391016.2167470987,-0.0792529012542218
2022/09/29 03:32:31,4000,391016.2167226985,-0.0792773014982231
2022/09/29 03:32:32,4000,391016.2167226985,-0.0792773014982231
2022/09/29 03:32:33,4000,391016.21658723877,-0.0794127612025477
2022/09/29 03:32:34,4000,391016.21672825795,-0.07927174202632159
2022/09/29 03:32:35,4000,391016.21663952846,-0.0793604715145193
2022/09/29 03:32:36,4000,391016.2166891346,-0.079310865374282
2022/09/29 03:32:37,4000,391016.21668366,-0.0793163399794139
2022/09/29 03:32:38,4000,391016.2167504934,-0.07924950658343732
2022/09/29 03:32:39,4000,391016.2166951682,-0.07930483180098236
2022/09/29 03:32:40,4000,391016.2167023263,-0.07929767365567386
2022/09/29 03:32:41,4000,391016.21677794395,-0.07922205602517352
2022/09/29 03:32:42,4000,391016.216769253,-0.07923074695281684
2022/09/29 03:32:43,4000,391016.2166995794,-0.07930042059160769
2022/09/29 03:32:44,4000,391016.2166551951,-0.07934480486437678
2022/09/29 03:32:45,4000,391016.21669797477,-0.07930202520219609
2022/09/29 03:32:46,4000,391016.21669797477,-0.07930202520219609
2022/09/29 03:32:47,4000,391016.2166436131,-0.07935638685012236
2022/09/29 03:32:48,4000,391016.21671088325,-0.07928911672206596
2022/09/29 03:32:49,4000,391016.216698481,-0.07930151897016913
2022/09/29 03:32:50,4000,391016.2168320475,-0.07916795247001573
2022/09/29 03:32:51,4000,391016.2167205698,-0.0792794301523827
2022/09/29 03:32:52,4000,391016.21675151377,-0.07924848620314151
2022/09/29 03:32:53,4000,391016.21678447543,-0.07921552454354241
2022/09/29 03:32:54,4000,391016.2166882959,-0.0793117040884681
2022/09/29 03:32:55,4000,391016.21670668497,-0.079293315007817
2022/09/29 03:32:56,4000,391016.2166450243,-0.07935497566359118
2022/09/29 03:32:57,4000,391016.21674948034,-0.07925051962956786
2022/09/29 03:32:58,4000,391016.21673812455,-0.07926187542034313
2022/09/29 03:32:59,4000,391016.216699045,-0.07930095499614254
2022/09/29 03:33:00,4000,391016.216699045,-0.07930095499614254
2022/09/29 03:33:01,4000,391016.2168148276,-0.07918517239158973
2022/09/29 03:33:02,4000,391016.21670286206,-0.07929713791236281
2022/09/29 03:33:03,4000,391016.2167238826,-0.07927611737977713
2022/09/29 03:33:04,4000,391016.2166570605,-0.07934293948346749
2022/09/29 03:33:05,4000,391016.2167416938,-0.07925830618478358
2022/09/29 03:33:06,4000,391016.2168097242,-0.07919027574826032
2022/09/29 03:33:07,4000,391016.21664116986,-0.0793588301166892
2022/09/29 03:33:08,4000,391016.2167265353,-0.07927346468204632
2022/09/29 03:33:09,4000,391016.2167733629,-0.07922663708450273
2022/09/29 03:33:10,4000,391016.2167499161,-0.07925008388701826
2022/09/29 03:33:11,4000,391016.2167368262,-0.07926317380042747
2022/09/29 03:33:12,4000,391016.2166367974,-0.0793632025597617
2022/09/29 03:33:13,4000,391016.21667811245,-0.07932188751874492
2022/09/29 03:33:14,4000,391016.21667811245,-0.07932188751874492
2022/09/29 03:33:15,4000,391016.2167565974,-0.07924340257886797
2022/09/29 03:33:16,4000,391016.2167020978,-0.07929790217895061
2022/09/29 03:33:17,4000,391016.2167161806,-0.07928381935926154
2022/09/29 03:33:18,4000,391016.21670097864,-0.07929902133764699
2022/09/29 03:33:19,4000,391016.21679688565,-0.0792031143209897
2022/09/29 03:33:20,4000,391016.21671555913,-0.07928444084245712
2022/09/29 03:33:21,4000,391016.21672180534,-0.07927819463657215
2022/09/29 03:33:22,4000,391016.21680048597,-0.07919951400253922
2022/09/29 03:33:23,4000,391016.21689102676,-0.0791089732083492
2022/09/29 03:33:24,4000,391016.2167582114,-0.07924178859684616
2022/09/29 03:33:25,4000,391016.2166370566,-0.07936294336104766
2022/09/29 03:33:26,4000,391016.2167378602,-0.079262139799539
2022/09/29 03:33:27,4000,391016.2166969407,-0.07930305926129222
2022/09/29 03:33:28,4000,391016.2166969407,-0.07930305926129222
2022/09/29 03:33:29,4000,391016.2168971611,-0.07910283887758851
2022/09/29 03:33:30,4000,391016.21670118347,-0.07929881650488824
2022/09/29 03:33:31,4000,391016.21676284936,-0.07923715061042458
2022/09/29 03:33:32,4000,391016.21677063743,-0.07922936254180968
2022/09/29 03:33:33,4000,391016.2166190975,-0.07938090246170759
2022/09/29 03:33:34,4000,391016.21671597223,-0.07928402774268761
2022/09/29 03:33:35,4000,391016.21675636433,-0.07924363564234227
2022/09/29 03:33:36,4000,391016.2166706218,-0.07932937814621255
2022/09/29 03:33:37,4000,391016.21679176943,-0.07920823054155335
2022/09/29 03:33:38,4000,391016.21679745865,-0.07920254132477567
2022/09/29 03:33:39,4000,391016.21675581316,-0.07924418681068346
2022/09/29 03:33:40,4000,391016.2167695173,-0.0792304826900363
2022/09/29 03:33:41,4000,391016.21675509773,-0.07924490224104375
2022/09/29 03:33:42,4000,391016.21675509773,-0.07924490224104375
2022/09/29 03:33:43,4000,391016.2167467983,-0.07925320166395977
2022/09/29 03:33:44,4000,391016.2167847777,-0.07921522227115929
2022/09/29 03:33:45,4000,391016.2168560278,-0.07914397219428793
2022/09/29 03:33:46,4000,391016.2167975258,-0.07920247415313497
2022/09/29 03:33:47,4000,391016.2168005694,-0.07919943059096113
2022/09/29 03:33:48,4000,391016.21677304484,-0.07922695513116196
2022/09/29 03:33:50,4000,391016.21672818926,-0.07927181071136147
2022/09/29 03:33:51,4000,391016.2167647565,-0.07923524349462241
2022/09/29 03:33:52,4000,391016.21674971643,-0.0792502835392952
2022/09/29 03:33:53,4000,391016.21669590235,-0.07930409762775525
2022/09/29 03:33:54,4000,391016.2167498394,-0.07925016054650769
2022/09/29 03:33:55,4000,391016.216835091,-0.07916490896604955
2022/09/29 03:33:56,4000,391016.21672180016,-0.07927819981705397
2022/09/29 03:33:57,4000,391016.21672180016,-0.07927819981705397
2022/09/29 03:33:58,4000,391016.21679762215,-0.07920237781945616
2022/09/29 03:33:59,4000,391016.21676063375,-0.07923936622682959
2022/09/29 03:34:00,4000,391016.216783897,-0.07921610295306891
2022/09/29 03:34:01,4000,391016.2167785234,-0.07922147656790912
2022/09/29 03:34:02,4000,391016.2167851628,-0.07921483716927469
2022/09/29 03:34:03,4000,391016.2168501592,-0.07914984074886888
2022/09/29 03:34:04,4000,391016.21674017294,-0.07925982703454792
2022/09/29 03:34:05,4000,391016.2168445294,-0.07915547059383243
2022/09/29 03:34:06,4000,391016.2167786046,-0.07922139536822215
2022/09/29 03:34:07,4000,391016.2167031059,-0.07929689408047125
2022/09/29 03:34:08,4000,391016.21685924754,-0.0791407524375245
2022/09/29 03:34:09,4000,391016.21676738997,-0.0792326100054197
2022/09/29 03:34:10,4000,391016.21676738997,-0.0792326100054197
2022/09/29 03:34:11,4000,391016.2168445979,-0.07915540208341554
2022/09/29 03:34:12,4000,391016.21687979007,-0.07912020990625024
2022/09/29 03:34:13,4000,391016.21678851737,-0.07921148260356858
2022/09/29 03:34:14,4000,391016.2167443578,-0.07925564219476655
2022/09/29 03:34:15,4000,391016.2168084388,-0.07919156114803627
2022/09/29 03:34:16,4000,391016.21675625857,-0.07924374140566215
2022/09/29 03:34:17,4000,391016.2169305325,-0.07906946749426425
2022/09/29 03:34:18,4000,391016.21674315963,-0.0792568403412588
2022/09/29 03:34:19,4000,391016.216859444,-0.07914055598666891
2022/09/29 03:34:20,4000,391016.21685074747,-0.07914925250224769
2022/09/29 03:34:21,4000,391016.216691604,-0.07930839597247541
2022/09/29 03:34:22,4000,391016.21671203995,-0.07928796001942828
2022/09/29 03:34:23,4000,391016.2168417309,-0.07915826910175383
2022/09/29 03:34:24,4000,391016.2168417309,-0.07915826910175383
